Label,Time,SensorNr,Identifier,Interval,Measurement,Iteration
Wasser,686209,7,Lower,460,25832086.00,1
Wasser,686218,0,Lower,461,23355666.00,1
Wasser,686226,1,Lower,461,31652258.00,1
Wasser,686235,2,Lower,461,20127764.00,1
Wasser,686244,3,Lower,461,27947122.00,1
Wasser,686253,4,Lower,461,32331524.00,1
Wasser,686262,5,Lower,461,25426188.00,1
Wasser,686270,6,Lower,461,29394932.00,1
Wasser,686279,7,Lower,461,25650098.00,1
Wasser,686288,0,Lower,462,23280994.00,1
Wasser,686297,1,Lower,462,31744248.00,1
Wasser,686305,2,Lower,462,20090742.00,1
Wasser,686314,3,Lower,462,27787152.00,1
Wasser,686323,4,Lower,462,32070468.00,1
Wasser,686332,5,Lower,462,25148120.00,1
Wasser,686341,6,Lower,462,28775412.00,1
Wasser,686349,7,Lower,462,25560062.00,1
Wasser,686358,0,Lower,463,22914686.00,1
Wasser,686367,1,Lower,463,31652258.00,1
Wasser,686376,2,Lower,463,20109236.00,1
Wasser,686384,3,Lower,463,28018812.00,1
Wasser,686393,4,Lower,463,32000000.00,1
Wasser,686402,5,Lower,463,25191620.00,1
Wasser,686411,6,Lower,463,29257142.00,1
Wasser,686420,7,Lower,463,25426188.00,1
Wasser,686428,0,Lower,464,22842802.00,1
Wasser,686437,1,Lower,464,31515268.00,1
Wasser,686446,2,Lower,464,19907654.00,1
Wasser,686455,3,Lower,464,27629006.00,1
Wasser,686463,4,Lower,464,31744248.00,1
Wasser,686472,5,Lower,464,25090352.00,1
Wasser,686481,6,Lower,464,28549772.00,1
Wasser,686490,7,Lower,464,25352418.00,1
Wasser,686498,0,Lower,465,22466918.00,1
Wasser,686507,1,Lower,465,30978964.00,1
Wasser,686516,2,Lower,465,19745706.00,1
Wasser,686525,3,Lower,465,27611544.00,1
Wasser,686534,4,Lower,465,31883240.00,1
Wasser,686542,5,Lower,465,24975610.00,1
Wasser,686551,6,Lower,465,28624590.00,1
Wasser,686560,7,Lower,465,25279074.00,1
Wasser,686569,0,Lower,466,22329132.00,1
Wasser,686577,1,Lower,466,31089184.00,1
Wasser,686586,2,Lower,466,19656868.00,1
Wasser,686595,3,Lower,466,27559294.00,1
Wasser,686604,4,Lower,466,31424598.00,1
Wasser,686613,5,Lower,466,24890240.00,1
Wasser,686621,6,Lower,466,28531128.00,1
Wasser,686630,7,Lower,466,25206154.00,1
Wasser,686639,0,Lower,467,22490048.00,1
Wasser,686648,1,Lower,467,30739212.00,1
Wasser,686656,2,Lower,467,19674572.00,1
Wasser,686665,3,Lower,467,27232910.00,1
Wasser,686674,4,Lower,467,31379458.00,1
Wasser,686683,5,Lower,467,24609838.00,1
Wasser,686692,6,Lower,467,28680962.00,1
Wasser,686700,7,Lower,467,25032850.00,1
Wasser,686709,0,Lower,468,22583046.00,1
Wasser,686718,1,Lower,468,30957014.00,1
Wasser,686727,2,Lower,468,19533830.00,1
Wasser,686735,3,Lower,468,27300978.00,1
Wasser,686744,4,Lower,468,31311992.00,1
Wasser,686753,5,Lower,468,24499440.00,1
Wasser,686762,6,Lower,468,28254366.00,1
Wasser,686771,7,Lower,468,25148120.00,1
Wasser,686779,0,Lower,469,22080862.00,1
Wasser,686788,1,Lower,469,30674468.00,1
Wasser,686797,2,Lower,469,19533830.00,1
Wasser,686806,3,Lower,469,27047462.00,1
Wasser,686814,4,Lower,469,31155692.00,1
Wasser,686823,5,Lower,469,24430942.00,1
Wasser,686832,6,Lower,469,28870484.00,1
Wasser,686841,7,Lower,469,24819542.00,1
Wasser,686849,0,Lower,470,22329132.00,1
Wasser,686858,1,Lower,470,30674468.00,1
Wasser,686867,2,Lower,470,19429588.00,1
Wasser,686876,3,Lower,470,27030728.00,1
Wasser,686885,4,Lower,470,30891350.00,1
Wasser,686893,5,Lower,470,24499440.00,1
Wasser,686902,6,Lower,470,28456796.00,1
Wasser,686911,7,Lower,470,24833650.00,1
Wasser,686920,0,Lower,471,21925728.00,1
Wasser,686928,1,Lower,471,30460608.00,1
Wasser,686937,2,Lower,471,19326452.00,1
Wasser,686946,3,Lower,471,26831526.00,1
Wasser,686955,4,Lower,471,30891350.00,1
Wasser,686964,5,Lower,471,24227726.00,1
Wasser,686972,6,Lower,471,28108942.00,1
Wasser,686981,7,Lower,471,24749244.00,1
Wasser,686990,0,Lower,472,21772758.00,1
Wasser,686999,1,Lower,472,30460608.00,1
Wasser,687007,2,Lower,472,19241338.00,1
Wasser,687016,3,Lower,472,27014014.00,1
Wasser,687025,4,Lower,472,30782528.00,1
Wasser,687034,5,Lower,472,24295088.00,1
Wasser,687042,6,Lower,472,28054794.00,1
Wasser,687051,7,Lower,472,24777316.00,1
Wasser,687060,0,Lower,473,21969830.00,1
Wasser,687069,1,Lower,473,30166168.00,1
Wasser,687078,2,Lower,473,19258302.00,1
Wasser,687086,3,Lower,473,26651484.00,1
Wasser,687095,4,Lower,473,30978964.00,1
Wasser,687104,5,Lower,473,24094118.00,1
Wasser,687113,6,Lower,473,28000854.00,1
Wasser,687121,7,Lower,473,24735234.00,1
Wasser,687130,0,Lower,474,21816246.00,1
Wasser,687139,1,Lower,474,30207882.00,1
Wasser,687148,2,Lower,474,19207502.00,1
Wasser,687157,3,Lower,474,26602800.00,1
Wasser,687165,4,Lower,474,30609996.00,1
Wasser,687174,5,Lower,474,24147384.00,1
Wasser,687183,6,Lower,474,28512508.00,1
Wasser,687192,7,Lower,474,24444610.00,1
Wasser,687200,0,Lower,475,21707850.00,1
Wasser,687209,1,Lower,475,29795862.00,1
Wasser,687218,2,Lower,475,19090008.00,1
Wasser,687227,3,Lower,475,26651484.00,1
Wasser,687236,4,Lower,475,30524452.00,1
Wasser,687244,5,Lower,475,24067572.00,1
Wasser,687253,6,Lower,475,27472648.00,1
Wasser,687262,7,Lower,475,24390026.00,1
Wasser,687271,0,Lower,476,21729442.00,1
Wasser,687279,1,Lower,476,30041714.00,1
Wasser,687288,2,Lower,476,18973944.00,1
Wasser,687297,3,Lower,476,26330254.00,1
Wasser,687306,4,Lower,476,30418194.00,1
Wasser,687315,5,Lower,476,23355666.00,1
Wasser,687323,6,Lower,476,27576688.00,1
Wasser,687332,7,Lower,476,24094118.00,1
Wasser,687341,0,Lower,477,21925728.00,1
Wasser,687350,1,Lower,477,29856948.00,1
Wasser,687358,2,Lower,477,18908252.00,1
Wasser,687367,3,Lower,477,26203918.00,1
Wasser,687376,4,Lower,477,30249712.00,1
Wasser,687385,5,Lower,477,23305832.00,1
Wasser,687394,6,Lower,477,27787152.00,1
Wasser,687402,7,Lower,477,24187488.00,1
Wasser,687411,0,Lower,478,21664794.00,1
Wasser,687420,1,Lower,478,29755278.00,1
Wasser,687429,2,Lower,478,18891900.00,1
Wasser,687437,3,Lower,478,26235388.00,1
Wasser,687446,4,Lower,478,30187010.00,1
Wasser,687455,5,Lower,478,23157598.00,1
Wasser,687464,6,Lower,478,27629006.00,1
Wasser,687472,7,Lower,478,23405714.00,1
Wasser,687481,0,Lower,479,21494260.00,1
Wasser,687490,1,Lower,479,29959314.00,1
Wasser,687499,2,Lower,479,18794380.00,1
Wasser,687508,3,Lower,479,26330254.00,1
Wasser,687516,4,Lower,479,30062386.00,1
Wasser,687525,5,Lower,479,23157598.00,1
Wasser,687534,6,Lower,479,27893594.00,1
Wasser,687543,7,Lower,479,24054322.00,1
Wasser,687551,0,Lower,480,21557894.00,1
Wasser,687560,1,Lower,480,29534024.00,1
Wasser,687569,2,Lower,480,18762096.00,1
Wasser,687578,3,Lower,480,26063234.00,1
Wasser,687587,4,Lower,480,29877364.00,1
Wasser,687595,5,Lower,480,23011236.00,1
Wasser,687604,6,Lower,480,27507240.00,1
Wasser,687613,7,Lower,480,23481190.00,1
Wasser,687622,0,Lower,481,21347232.00,1
Wasser,687630,1,Lower,481,29534024.00,1
Wasser,687639,2,Lower,481,18586500.00,1
Wasser,687648,3,Lower,481,26141204.00,1
Wasser,687657,4,Lower,481,29755278.00,1
Wasser,687666,5,Lower,481,23035500.00,1
Wasser,687674,6,Lower,481,27559294.00,1
Wasser,687683,7,Lower,481,23380664.00,1
Wasser,687692,0,Lower,482,21431000.00,1
Wasser,687701,1,Lower,482,29276748.00,1
Wasser,687709,2,Lower,482,18570700.00,1
Wasser,687718,3,Lower,482,25924050.00,1
Wasser,687727,4,Lower,482,29654298.00,1
Wasser,687736,5,Lower,482,22938746.00,1
Wasser,687745,6,Lower,482,27030728.00,1
Wasser,687753,7,Lower,482,23430818.00,1
Wasser,687762,0,Lower,483,21243436.00,1
Wasser,687771,1,Lower,483,29296380.00,1
Wasser,687780,2,Lower,483,18649972.00,1
Wasser,687788,3,Lower,483,25832086.00,1
Wasser,687797,4,Lower,483,29634184.00,1
Wasser,687806,5,Lower,483,22771370.00,1
Wasser,687815,6,Lower,483,27030728.00,1
Wasser,687823,7,Lower,483,23256210.00,1
Wasser,687832,0,Lower,484,21264114.00,1
Wasser,687841,1,Lower,484,29276748.00,1
Wasser,687850,2,Lower,484,18492100.00,1
Wasser,687859,3,Lower,484,25695354.00,1
Wasser,687867,4,Lower,484,29714804.00,1
Wasser,687876,5,Lower,484,22771370.00,1
Wasser,687885,6,Lower,484,26667752.00,1
Wasser,687894,7,Lower,484,23355666.00,1
Wasser,687902,0,Lower,485,21099806.00,1
Wasser,687911,1,Lower,485,29120640.00,1
Wasser,687920,2,Lower,485,18476458.00,1
Wasser,687929,3,Lower,485,25725614.00,1
Wasser,687938,4,Lower,485,29795862.00,1
Wasser,687946,5,Lower,485,22723994.00,1
Wasser,687955,6,Lower,485,26554294.00,1
Wasser,687964,7,Lower,485,23035500.00,1
Wasser,687973,0,Lower,486,21079446.00,1
Wasser,687981,1,Lower,486,29081872.00,1
Wasser,687990,2,Lower,486,18445258.00,1
Wasser,687999,3,Lower,486,25710474.00,1
Wasser,688008,4,Lower,486,29375168.00,1
Wasser,688017,5,Lower,486,22629834.00,1
Wasser,688025,6,Lower,486,26522056.00,1
Wasser,688034,7,Lower,486,23011236.00,1
Wasser,688043,0,Lower,487,21038844.00,1
Wasser,688052,1,Lower,487,29023914.00,1
Wasser,688060,2,Lower,487,18260240.00,1
Wasser,688069,3,Lower,487,25575024.00,1
Wasser,688078,4,Lower,487,29355432.00,1
Wasser,688087,5,Lower,487,22443836.00,1
Wasser,688096,6,Lower,487,26749388.00,1
Wasser,688104,7,Lower,487,22795130.00,1
Wasser,688113,0,Lower,488,21181642.00,1
Wasser,688122,1,Lower,488,28889574.00,1
Wasser,688131,2,Lower,488,18290818.00,1
Wasser,688139,3,Lower,488,25635048.00,1
Wasser,688148,4,Lower,488,29218012.00,1
Wasser,688157,5,Lower,488,22351978.00,1
Wasser,688166,6,Lower,488,26377944.00,1
Wasser,688175,7,Lower,488,22866714.00,1
Wasser,688183,0,Lower,489,21099806.00,1
Wasser,688192,1,Lower,489,28605848.00,1
Wasser,688201,2,Lower,489,18383170.00,1
Wasser,688210,3,Lower,489,25293708.00,1
Wasser,688219,4,Lower,489,29296380.00,1
Wasser,688227,5,Lower,489,22420800.00,1
Wasser,688236,6,Lower,489,26848014.00,1
Wasser,688245,7,Lower,489,22629834.00,1
Wasser,688254,0,Lower,490,21038844.00,1
Wasser,688262,1,Lower,490,28813366.00,1
Wasser,688271,2,Lower,490,18229764.00,1
Wasser,688280,3,Lower,490,25308360.00,1
Wasser,688289,4,Lower,490,28966188.00,1
Wasser,688297,5,Lower,490,22238208.00,1
Wasser,688306,6,Lower,490,26298556.00,1
Wasser,688315,7,Lower,490,22938746.00,1
Wasser,688324,0,Lower,491,20877986.00,1
Wasser,688333,1,Lower,491,28794376.00,1
Wasser,688341,2,Lower,491,18093870.00,1
Wasser,688350,3,Lower,491,25220704.00,1
Wasser,688359,4,Lower,491,29218012.00,1
Wasser,688368,5,Lower,491,22260870.00,1
Wasser,688376,6,Lower,491,26266934.00,1
Wasser,688385,7,Lower,491,22700382.00,1
Wasser,688394,0,Lower,492,20858052.00,1
Wasser,688403,1,Lower,492,28587132.00,1
Wasser,688412,2,Lower,492,18049022.00,1
Wasser,688420,3,Lower,492,25235272.00,1
Wasser,688429,4,Lower,492,29023914.00,1
Wasser,688438,5,Lower,492,22283578.00,1
Wasser,688447,6,Lower,492,26667752.00,1
Wasser,688455,7,Lower,492,22676816.00,1
Wasser,688464,0,Lower,493,20778694.00,1
Wasser,688473,1,Lower,493,28475342.00,1
Wasser,688482,2,Lower,493,17945236.00,1
Wasser,688491,3,Lower,493,25206154.00,1
Wasser,688499,4,Lower,493,28813366.00,1
Wasser,688508,5,Lower,493,22014108.00,1
Wasser,688517,6,Lower,493,26172524.00,1
Wasser,688526,7,Lower,493,22536452.00,1
Wasser,688534,0,Lower,494,20524898.00,1
Wasser,688543,1,Lower,494,28382850.00,1
Wasser,688552,2,Lower,494,18034122.00,1
Wasser,688561,3,Lower,494,24961340.00,1
Wasser,688569,4,Lower,494,28680962.00,1
Wasser,688578,5,Lower,494,22080862.00,1
Wasser,688587,6,Lower,494,26141204.00,1
Wasser,688596,7,Lower,494,22420800.00,1
Wasser,688605,0,Lower,495,20505632.00,1
Wasser,688613,1,Lower,495,28327642.00,1
Wasser,688622,2,Lower,495,17930506.00,1
Wasser,688631,3,Lower,495,24961340.00,1
Wasser,688640,4,Lower,495,28662148.00,1
Wasser,688648,5,Lower,495,21903744.00,1
Wasser,688657,6,Lower,495,26441800.00,1
Wasser,688666,7,Lower,495,22513226.00,1
Wasser,688675,0,Lower,496,20371774.00,1
Wasser,688684,1,Lower,496,27982920.00,1
Wasser,688692,2,Lower,496,17857220.00,1
Wasser,688701,3,Lower,496,24904428.00,1
Wasser,688710,4,Lower,496,28946996.00,1
Wasser,688719,5,Lower,496,21925728.00,1
Wasser,688727,6,Lower,496,26314394.00,1
Wasser,688736,7,Lower,496,22374872.00,1
Wasser,688745,0,Lower,497,20486402.00,1
Wasser,688754,1,Lower,497,28072820.00,1
Wasser,688762,2,Lower,497,17915800.00,1
Wasser,688771,3,Lower,497,24805450.00,1
Wasser,688780,4,Lower,497,28794376.00,1
Wasser,688789,5,Lower,497,21816246.00,1
Wasser,688798,6,Lower,497,26001190.00,1
Wasser,688806,7,Lower,497,22260870.00,1
Wasser,688815,0,Lower,498,20621774.00,1
Wasser,688824,1,Lower,498,28018812.00,1
Wasser,688833,2,Lower,498,17726806.00,1
Wasser,688841,3,Lower,498,24637594.00,1
Wasser,688850,4,Lower,498,28382850.00,1
Wasser,688859,5,Lower,498,21816246.00,1
Wasser,688868,6,Lower,498,25939442.00,1
Wasser,688877,7,Lower,498,22283578.00,1
Wasser,688885,0,Lower,499,20352796.00,1
Wasser,688894,1,Lower,499,28072820.00,1
Wasser,688903,2,Lower,499,17784532.00,1
Wasser,688912,3,Lower,499,24554514.00,1
Wasser,688920,4,Lower,499,28662148.00,1
Wasser,688929,5,Lower,499,21600528.00,1
Wasser,688938,6,Lower,499,25740770.00,1
Wasser,688947,7,Lower,499,22103204.00,1
Wasser,688955,0,Lower,500,20409842.00,1
Wasser,688964,1,Lower,500,27893594.00,1
Wasser,688973,2,Lower,500,17513630.00,1
Wasser,688982,3,Lower,500,24554514.00,1
Wasser,688991,4,Lower,500,28199656.00,1
Wasser,688999,5,Lower,500,21643328.00,1
Wasser,689008,6,Lower,500,25605000.00,1
Wasser,689017,7,Lower,500,22125590.00,1
Wasser,689026,0,Lower,501,20390790.00,1
Wasser,689034,1,Lower,501,28127038.00,1
Wasser,689043,2,Lower,501,17640916.00,1
Wasser,689052,3,Lower,501,24471994.00,1
Wasser,689061,4,Lower,501,28382850.00,1
Wasser,689070,5,Lower,501,21643328.00,1
Wasser,689078,6,Lower,501,25725614.00,1
Wasser,689087,7,Lower,501,22014108.00,1
Wasser,689096,0,Lower,502,20164924.00,1
Wasser,689105,1,Lower,502,27787152.00,1
Wasser,689113,2,Lower,502,17499600.00,1
Wasser,689122,3,Lower,502,24390026.00,1
Wasser,689131,4,Lower,502,28401300.00,1
Wasser,689140,5,Lower,502,21494260.00,1
Wasser,689149,6,Lower,502,25411400.00,1
Wasser,689157,7,Lower,502,22080862.00,1
Wasser,689166,0,Lower,503,20090742.00,1
Wasser,689175,1,Lower,503,27611544.00,1
Wasser,689184,2,Lower,503,17471608.00,1
Wasser,689192,3,Lower,503,24485708.00,1
Wasser,689201,4,Lower,503,28018812.00,1
Wasser,689210,5,Lower,503,21473132.00,1
Wasser,689219,6,Lower,503,25755944.00,1
Wasser,689228,7,Lower,503,21925728.00,1
Wasser,689236,0,Lower,504,19998780.00,1
Wasser,689245,1,Lower,504,27489932.00,1
Wasser,689254,2,Lower,504,17429788.00,1
Wasser,689263,3,Lower,504,24390026.00,1
Wasser,689271,4,Lower,504,27947122.00,1
Wasser,689280,5,Lower,504,21264114.00,1
Wasser,689289,6,Lower,504,25279074.00,1
Wasser,689298,7,Lower,504,21859906.00,1
Wasser,689307,0,Lower,505,20053856.00,1
Wasser,689315,1,Lower,505,27420920.00,1
Wasser,689324,2,Lower,505,17457646.00,1
Wasser,689333,3,Lower,505,24281586.00,1
Wasser,689342,4,Lower,505,27822542.00,1
Wasser,689350,5,Lower,505,21326392.00,1
Wasser,689359,6,Lower,505,25530190.00,1
Wasser,689368,7,Lower,505,21751078.00,1
Wasser,689377,0,Lower,506,20183554.00,1
Wasser,689386,1,Lower,506,27420920.00,1
Wasser,689394,2,Lower,506,17346744.00,1
Wasser,689403,3,Lower,506,24134046.00,1
Wasser,689412,4,Lower,506,27716642.00,1
Wasser,689421,5,Lower,506,21264114.00,1
Wasser,689429,6,Lower,506,25710474.00,1
Wasser,689438,7,Lower,506,21772758.00,1
Wasser,689447,0,Lower,507,19907654.00,1
Wasser,689456,1,Lower,507,27403722.00,1
Wasser,689465,2,Lower,507,17319238.00,1
Wasser,689473,3,Lower,507,24147384.00,1
Wasser,689482,4,Lower,507,27611544.00,1
Wasser,689491,5,Lower,507,21202200.00,1
Wasser,689500,6,Lower,507,25426188.00,1
Wasser,689508,7,Lower,507,21600528.00,1
Wasser,689517,0,Lower,508,19799396.00,1
Wasser,689526,1,Lower,508,27097788.00,1
Wasser,689535,2,Lower,508,17305518.00,1
Wasser,689543,3,Lower,508,24080838.00,1
Wasser,689552,4,Lower,508,27541920.00,1
Wasser,689561,5,Lower,508,21181642.00,1
Wasser,689570,6,Lower,508,25004196.00,1
Wasser,689579,7,Lower,508,21536642.00,1
Wasser,689587,0,Lower,509,19817358.00,1
Wasser,689596,1,Lower,509,27182082.00,1
Wasser,689605,2,Lower,509,17210084.00,1
Wasser,689614,3,Lower,509,23506456.00,1
Wasser,689622,4,Lower,509,27472648.00,1
Wasser,689631,5,Lower,509,21059126.00,1
Wasser,689640,6,Lower,509,25018514.00,1
Wasser,689649,7,Lower,509,21772758.00,1
Wasser,689658,0,Lower,510,19781466.00,1
Wasser,689666,1,Lower,510,27030728.00,1
Wasser,689675,2,Lower,510,17115696.00,1
Wasser,689684,3,Lower,510,24027864.00,1
Wasser,689693,4,Lower,510,27489932.00,1
Wasser,689701,5,Lower,510,20858052.00,1
Wasser,689710,6,Lower,510,25133652.00,1
Wasser,689719,7,Lower,510,21494260.00,1
Wasser,689728,0,Lower,511,19656868.00,1
Wasser,689736,1,Lower,511,27014014.00,1
Wasser,689745,2,Lower,511,17102296.00,1
Wasser,689754,3,Lower,511,23531778.00,1
Wasser,689763,4,Lower,511,27369388.00,1
Wasser,689772,5,Lower,511,20958106.00,1
Wasser,689780,6,Lower,511,24890240.00,1
Wasser,689789,7,Lower,511,21409996.00,1
Wasser,689798,0,Lower,512,19710076.00,1
Wasser,689807,1,Lower,512,27064216.00,1
Wasser,689815,2,Lower,512,17102296.00,1
Wasser,689824,3,Lower,512,23430818.00,1
Wasser,689833,4,Lower,512,27249896.00,1
Wasser,689842,5,Lower,512,20818298.00,1
Wasser,689851,6,Lower,512,24721238.00,1
Wasser,689859,7,Lower,512,21161124.00,1
Wasser,689868,0,Lower,513,19533830.00,1
Wasser,689877,1,Lower,513,26964000.00,1
Wasser,689886,2,Lower,513,16995850.00,1
Wasser,689894,3,Lower,513,23305832.00,1
Wasser,689903,4,Lower,513,27576688.00,1
Wasser,689912,5,Lower,513,20818298.00,1
Wasser,689921,6,Lower,513,25148120.00,1
Wasser,689929,7,Lower,513,21305592.00,1
Wasser,689938,0,Lower,514,19586372.00,1
Wasser,689947,1,Lower,514,26684040.00,1
Wasser,689956,2,Lower,514,16982638.00,1
Wasser,689965,3,Lower,514,23256210.00,1
Wasser,689973,4,Lower,514,27148302.00,1
Wasser,689982,5,Lower,514,20739240.00,1
Wasser,689991,6,Lower,514,25090352.00,1
Wasser,690000,7,Lower,514,21243436.00,1
Wasser,690008,0,Lower,515,19464212.00,1
Wasser,690017,1,Lower,515,26947368.00,1
Wasser,690026,2,Lower,515,16916882.00,1
Wasser,690035,3,Lower,515,23059818.00,1
Wasser,690044,4,Lower,515,27097788.00,1
Wasser,690052,5,Lower,515,20641260.00,1
Wasser,690061,6,Lower,515,24595984.00,1
Wasser,690070,7,Lower,515,21243436.00,1
Wasser,690079,0,Lower,516,19498958.00,1
Wasser,690087,1,Lower,516,26733020.00,1
Wasser,690096,2,Lower,516,16812724.00,1
Wasser,690105,3,Lower,516,23157598.00,1
Wasser,690114,4,Lower,516,26997322.00,1
Wasser,690123,5,Lower,516,20544200.00,1
Wasser,690131,6,Lower,516,24679344.00,1
Wasser,690140,7,Lower,516,21059126.00,1
Wasser,690149,0,Lower,517,19429588.00,1
Wasser,690158,1,Lower,517,26409832.00,1
Wasser,690166,2,Lower,517,16877672.00,1
Wasser,690175,3,Lower,517,23059818.00,1
Wasser,690184,4,Lower,517,26864522.00,1
Wasser,690193,5,Lower,517,20660782.00,1
Wasser,690202,6,Lower,517,24975610.00,1
Wasser,690210,7,Lower,517,20917970.00,1
Wasser,690219,0,Lower,518,19481570.00,1
Wasser,690228,1,Lower,518,26441800.00,1
Wasser,690237,2,Lower,518,16773995.00,1
Wasser,690245,3,Lower,518,23011236.00,1
Wasser,690254,4,Lower,518,26864522.00,1
Wasser,690263,5,Lower,518,20390790.00,1
Wasser,690272,6,Lower,518,24961340.00,1
Wasser,690281,7,Lower,518,21140646.00,1
Wasser,690289,0,Lower,519,19343566.00,1
Wasser,690298,1,Lower,519,26266934.00,1
Wasser,690307,2,Lower,519,16722633.00,1
Wasser,690316,3,Lower,519,22914686.00,1
Wasser,690325,4,Lower,519,27047462.00,1
Wasser,690333,5,Lower,519,20448050.00,1
Wasser,690342,6,Lower,519,24417288.00,1
Wasser,690351,7,Lower,519,21038844.00,1
Wasser,690360,0,Lower,520,19377882.00,1
Wasser,690368,1,Lower,520,26425806.00,1
Wasser,690377,2,Lower,520,16722633.00,1
Wasser,690386,3,Lower,520,22938746.00,1
Wasser,690395,4,Lower,520,26716674.00,1
Wasser,690404,5,Lower,520,20428928.00,1
Wasser,690412,6,Lower,520,24763272.00,1
Wasser,690421,7,Lower,520,20858052.00,1
Wasser,690430,0,Lower,521,19173786.00,1
Wasser,690439,1,Lower,521,26235388.00,1
Wasser,690447,2,Lower,521,16671585.00,1
Wasser,690456,3,Lower,521,22747658.00,1
Wasser,690465,4,Lower,521,26635236.00,1
Wasser,690474,5,Lower,521,20220920.00,1
Wasser,690483,6,Lower,521,24214298.00,1
Wasser,690491,7,Lower,521,20838156.00,1
Wasser,690500,0,Lower,522,19224406.00,1
Wasser,690509,1,Lower,522,26094366.00,1
Wasser,690518,2,Lower,522,16671585.00,1
Wasser,690526,3,Lower,522,22676816.00,1
Wasser,690535,4,Lower,522,26619008.00,1
Wasser,690544,5,Lower,522,20202220.00,1
Wasser,690553,6,Lower,522,24295088.00,1
Wasser,690562,7,Lower,522,20739240.00,1
Wasser,690570,0,Upper,523,19224406.00,1
Wasser,690579,1,Upper,523,26032174.00,1
Wasser,690588,2,Upper,523,16595594.00,1
Wasser,690597,3,Upper,523,22723994.00,1
Wasser,690606,4,Upper,523,26538166.00,1
Wasser,690614,5,Upper,523,20183554.00,1
Wasser,690623,6,Upper,523,24174106.00,1
Wasser,690632,7,Upper,523,20719570.00,1
Wasser,690641,0,Upper,524,585310.06,1
Wasser,690650,1,Upper,524,737752.19,1
Wasser,690658,2,Upper,524,529883.56,1
Wasser,690667,3,Upper,524,646260.63,1
Wasser,690676,4,Upper,524,661285.12,1
Wasser,690685,5,Upper,524,615939.87,1
Wasser,690694,6,Upper,524,602352.94,1
Wasser,690702,7,Upper,524,510850.59,1
Wasser,690711,0,Upper,525,330642.56,1
Wasser,690720,1,Upper,525,444348.00,1
Wasser,690729,2,Upper,525,306037.06,1
Wasser,690738,3,Upper,525,382374.91,1
Wasser,690746,4,Upper,525,420016.41,1
Wasser,690755,5,Upper,525,358794.69,1
Wasser,690764,6,Upper,525,351407.00,1
Wasser,690773,7,Upper,525,318308.97,1
Wasser,690782,0,Upper,526,325907.06,1
Wasser,690790,1,Upper,526,421572.66,1
Wasser,690799,2,Upper,526,310209.03,1
Wasser,690808,3,Upper,526,380245.09,1
Wasser,690817,4,Upper,526,409190.81,1
Wasser,690826,5,Upper,526,352132.06,1
Wasser,690834,6,Upper,526,352132.06,1
Wasser,690843,7,Upper,526,321305.31,1
Wasser,690852,0,Upper,527,326843.28,1
Wasser,690861,1,Upper,527,423928.78,1
Wasser,690870,2,Upper,527,312480.94,1
Wasser,690878,3,Upper,527,387145.56,1
Wasser,690887,4,Upper,527,410420.84,1
Wasser,690896,5,Upper,527,353957.84,1
Wasser,690905,6,Upper,527,356173.91,1
Wasser,690914,7,Upper,527,325907.06,1
Wasser,690922,0,Upper,528,328415.66,1
Wasser,690931,1,Upper,528,427111.56,1
Wasser,690940,2,Upper,528,317126.03,1
Wasser,690949,3,Upper,528,386050.91,1
Wasser,690958,4,Upper,528,416175.56,1
Wasser,690966,5,Upper,528,360690.37,1
Wasser,690975,6,Upper,528,356545.97,1
Wasser,690984,7,Upper,528,328099.97,1
Wasser,690993,0,Upper,529,330003.22,1
Wasser,691002,1,Upper,529,432797.97,1
